business_id,name,category,city,state,address,phone,website,google_maps_link,tags,jeep_note,source,osm_id,lat,lon
autozone-ga-17,AutoZone,Parts Shops and 4x4 Retailers,Chatsworth,GA,"700, North 3rd Avenue, Chatsworth, GA, 30705",+1-706-517-5883,https://www.autozone.com/locations/ga/chatsworth/700-n-3rd-ave.html,"https://www.google.com/maps?q=34.774292,-84.769035","parts, retail",,OSM,way/452105740,34.7742923,-84.7690348
autozone-ga-18,AutoZone,Parts Shops and 4x4 Retailers,Acworth,GA,"3451, Cobb Parkway, Acworth, GA, 30101",+1-770-917-7881,https://www.autozone.com/locations/ga/acworth/3451-cobb-pkwy-nw.html,"https://www.google.com/maps?q=34.037539,-84.690402","parts, retail",,OSM,way/533894180,34.0375386,-84.6904023
autozone-ga-24,AutoZone,Parts Shops and 4x4 Retailers,Covington,GA,"3215, Elm Street Northeast, Covington, GA, 30014",+1-770-784-0244,https://www.autozone.com/locations/ga/covington/3215-elm-st-ne.html,"https://www.google.com/maps?q=33.604532,-83.855512","parts, retail",,OSM,way/778905912,33.6045323,-83.8555115
autozone-ga-25,AutoZone,Parts Shops and 4x4 Retailers,Woodstock,GA,"9870, Main Street, Woodstock, GA, 30188",+1-770-924-5911,https://www.autozone.com/locations/ga/woodstock/9870-main-st--150.html,"https://www.google.com/maps?q=34.082049,-84.520428","parts, retail",,OSM,way/817738125,34.0820489,-84.520428
autozone-ga-5,AutoZone,Parts Shops and 4x4 Retailers,,GA,"2769, Cobb Parkway, GA",+1-770-422-2552,https://www.autozone.com/locations/ga/kennesaw/2769-cobb-pkwy.html,"https://www.google.com/maps?q=34.020352,-84.623008","parts, retail",,OSM,way/283272561,34.0203523,-84.6230084
autozone-ga,AutoZone,Parts Shops and 4x4 Retailers,Athens,GA,"1925, Barnett Shoals Road, Athens, GA, 30605",,https://www.autozone.com/locations/ga/athens/1925-barnett-shoals-rd.html,"https://www.google.com/maps?q=33.923543,-83.339622","parts, retail",,OSM,node/9793837881,33.9235429,-83.3396215
autozone-ga-4,AutoZone,Parts Shops and 4x4 Retailers,Atlanta,GA,"1208, Eastland Road Southeast, Atlanta, GA, 30316",+1-404-371-9217,https://www.autozone.com/locations/ga/atlanta/1208-moreland-rd-se.html,"https://www.google.com/maps?q=33.719772,-84.348876","parts, retail",,OSM,way/272194123,33.7197721,-84.3488757
autozone-ga-6,AutoZone,Parts Shops and 4x4 Retailers,Fairburn,GA,"6621, Roosevelt Highway, Fairburn, GA",,https://www.autozone.com/locations/ga/union-city/6621-roosevelt-hwy.html,"https://www.google.com/maps?q=33.577992,-84.559437","parts, retail",,OSM,way/299043523,33.5779924,-84.5594368
autozone-ga-8,AutoZone,Parts Shops and 4x4 Retailers,Suwanee,GA,"971, Peachtree Industrial Boulevard, Suwanee, GA, 30024",,https://www.autozone.com/locations/ga/suwanee/971-peachtree-industrial-blvd.html,"https://www.google.com/maps?q=34.053876,-84.087742","parts, retail",,OSM,way/312069080,34.0538764,-84.0877421
autozone-ga-10,AutoZone,Parts Shops and 4x4 Retailers,Alpharetta,GA,"2957, Holcomb Bridge Road, Alpharetta, GA, 30022",,https://www.autozone.com/locations/ga/alpharetta/2957-holcomb-bridge-rd.html,"https://www.google.com/maps?q=33.988748,-84.274599","parts, retail",,OSM,way/352450812,33.9887479,-84.2745992
autozone-ga-12,AutoZone,Parts Shops and 4x4 Retailers,Canton,GA,"6760, Hickory Flat Highway, Canton, GA, 30115",,https://www.autozone.com/locations/ga/canton/6760-hickory-flat-hwy.html,"https://www.google.com/maps?q=34.171251,-84.414925","parts, retail",,OSM,way/387033762,34.1712506,-84.4149247
autozone-ga-14,AutoZone,Parts Shops and 4x4 Retailers,Oakwood,GA,"3434, Mundy Mill Road, Oakwood, GA, 30507",,https://www.autozone.com/locations/ga/gainesville/3434-mundy-mill-rd.html,"https://www.google.com/maps?q=34.222266,-83.862299","parts, retail",,OSM,way/388417761,34.2222658,-83.8622989
autozone-ga-19,AutoZone,Parts Shops and 4x4 Retailers,Columbus,GA,"6450, Flat Rock Road, Columbus, GA, 31907",,https://www.autozone.com/locations/ga/columbus/6450-flat-rock-rd.html,"https://www.google.com/maps?q=32.539121,-84.870843","parts, retail",,OSM,way/536110381,32.5391211,-84.8708429
autozone-ga-20,AutoZone,Parts Shops and 4x4 Retailers,Ringgold,GA,"6877, Nashville Street, Ringgold, GA",,https://www.autozone.com/locations/ga/ringgold/6877-nashville-st.html,"https://www.google.com/maps?q=34.918922,-85.123988","parts, retail",,OSM,way/684002664,34.9189218,-85.1239876
autozone-ga-21,AutoZone,Parts Shops and 4x4 Retailers,Thomasville,GA,"1016, East Jackson Street, Thomasville, GA, 31792",,https://www.autozone.com/locations/ga/thomasville/1016-e-jackson-st.html,"https://www.google.com/maps?q=30.847072,-83.965453","parts, retail",,OSM,way/696237272,30.8470724,-83.9654529
autozone-ga-22,AutoZone,Parts Shops and 4x4 Retailers,Gainesville,GA,"1145, Jesse Jewell Parkway, Gainesville, GA, 30501",,https://www.autozone.com/locations/ga/gainesville/1911-jesse-jewell-pkwy.html,"https://www.google.com/maps?q=34.313248,-83.796806","parts, retail",,OSM,way/727934885,34.3132477,-83.7968064
autozone-ga-23,AutoZone,Parts Shops and 4x4 Retailers,Jesup,GA,"712, North 1st Street, Jesup, GA, 31545",,https://www.autozone.com/locations/ga/jesup/712-n-1st-st.html,"https://www.google.com/maps?q=31.613335,-81.877678","parts, retail",,OSM,way/743736556,31.6133345,-81.8776782
autozone-ga-2,AutoZone,Parts Shops and 4x4 Retailers,Powder Springs,GA,"1060, Richard D Sailors Parkway, Powder Springs, GA, 30127",,https://www.autozone.com/locations/ga/powder-springs/1060-richard-sailors-pkwy.html,"https://www.google.com/maps?q=33.864534,-84.679248","parts, retail",,OSM,way/1010606117,33.864534,-84.6792484
autozone-ga-3,AutoZone,Parts Shops and 4x4 Retailers,Watkinsville,GA,"2231, Hog Mountain Road, Watkinsville, GA, 30677",,https://www.autozone.com/locations/ga/watkinsville/2231-hog-mountain-rd.html,"https://www.google.com/maps?q=33.871070,-83.442754","parts, retail",,OSM,way/1073221994,33.87107,-83.4427544
ben-s-auto-detail-center-ga,Ben's Auto Detail Center,Parts Shops and 4x4 Retailers,Grayson,GA,"2202, Loganville Highway, Grayson, GA, 30017",+1-678-754-4750,https://bensautodetailcenter.com/,"https://www.google.com/maps?q=33.892739,-83.951770","parts, retail",,OSM,node/5819772262,33.8927387,-83.9517697
bmc-pick-m-ups-ga,BMC-Pick'M Ups,Parts Shops and 4x4 Retailers,,GA,"2008, Canton Road, GA",+1-770-422-3338,,"https://www.google.com/maps?q=34.000190,-84.523731","parts, retail",,OSM,way/992848014,34.0001897,-84.5237314
custom-sun-control-ga,Custom Sun Control,Parts Shops and 4x4 Retailers,Marietta,GA,"986, Cobb Parkway South, Marietta, GA, 30060",+1-770-424-8225,https://www.customsuncontrol.com/,"https://www.google.com/maps?q=33.928715,-84.509011","parts, retail",,OSM,way/293501927,33.9287151,-84.5090114
cylinder-heads-engine-parts-ga,Cylinder Heads & Engine Parts,Parts Shops and 4x4 Retailers,Marietta,GA,"286, South Fairground Street Southeast, Marietta, GA, 30060",+1-770-499-2010,,"https://www.google.com/maps?q=33.945510,-84.535829","parts, retail",,OSM,node/4214790473,33.9455097,-84.5358286
drw-off-road-warehouse-ga,DRW Off Road Warehouse,Parts Shops and 4x4 Retailers,Marietta,GA,"911, Cobb Parkway North, Marietta, GA, 30062",+1-770-651-0266,https://www.offroadwarehouse.com,"https://www.google.com/maps?q=33.972758,-84.543027","parts, retail, 4x4",4x4 focused,OSM,way/335847729,33.9727577,-84.5430274
fleetpride-ga,FleetPride,Parts Shops and 4x4 Retailers,Valdosta,GA,"2050, Briarwood Road, Valdosta, GA, 31601",+1 229-219-0050,https://branches.fleetpride.com/ga/valdosta/truckparts-val-sc.html,"https://www.google.com/maps?q=30.826205,-83.322673","parts, retail",,OSM,node/12783387446,30.8262054,-83.3226732
fleetpride-ga-2,FleetPride,Parts Shops and 4x4 Retailers,,GA,GA,,https://branches.fleetpride.com/ga/forestpark/truckparts-atl.html,"https://www.google.com/maps?q=33.645804,-84.368069","parts, retail",,OSM,way/279198765,33.6458037,-84.3680686
horns-speed-and-paint-ga,Horns Speed and Paint,Parts Shops and 4x4 Retailers,Macon,GA,"7335, Cochran Field Road, Macon, GA, 31216",+1-478-788-9333,https://www.hornsspeedandpaint.com/,"https://www.google.com/maps?q=32.711273,-83.650189","parts, retail",,OSM,way/929100765,32.711273,-83.650189
interstate-batteries-ga,Interstate Batteries,Parts Shops and 4x4 Retailers,Athens,GA,"2036, South Milledge Avenue, Athens, GA, 30605",,https://www.interstatebatteriesathens.com/,"https://www.google.com/maps?q=33.922336,-83.379281","parts, retail",,OSM,way/293217340,33.922336,-83.3792806
james-auto-parts-ga,James Auto Parts,Parts Shops and 4x4 Retailers,Nashville,GA,"510, South Davis Street, Nashville, GA, 31639",+1-229-686-2041,http://www.napaonline.com/ga/nashville/james_auto_ga,"https://www.google.com/maps?q=31.201911,-83.250399","parts, retail",,OSM,way/366052581,31.201911,-83.2503994
jeephut-offroad-ga,JeepHut Offroad,Parts Shops and 4x4 Retailers,Jasper,GA,"172, Confederate Avenue, Jasper, GA, 30143",+1-706-692-5488,https://thejeephut.com/,"https://www.google.com/maps?q=34.472032,-84.457828","parts, retail, jeep, 4x4",4x4 focused,OSM,way/311345185,34.4720325,-84.4578279
mavis-tires-brakes-ga,Mavis Tires & Brakes,Parts Shops and 4x4 Retailers,Midland,GA,"7049, Ruffie Way, Midland, GA, 31820",+1-706-330-2000,https://www.mavistire.com/,"https://www.google.com/maps?q=32.538515,-84.867144","parts, retail",,OSM,way/1000939187,32.5385151,-84.8671442
mid-georgia-synthetic-ga,Mid Georgia Synthetic,Parts Shops and 4x4 Retailers,Warner Robins,GA,"308, Autumn Woods Drive, Warner Robins, GA, 31088",+1-478-954-5896,https://oilanswers.net/,"https://www.google.com/maps?q=32.557176,-83.703022","parts, retail",,OSM,node/11843747961,32.5571763,-83.7030221
napa-auto-care-ga,Napa Auto Care,Parts Shops and 4x4 Retailers,Villa Rica,GA,"875, South Carroll Road, Villa Rica, GA, 30180",+1-770-456-4140,https://www.napaonline.com/en/autocare/?facilityId=307714&sdref=modal,"https://www.google.com/maps?q=33.715958,-84.935871","parts, retail",,OSM,way/1010441533,33.715958,-84.935871
napa-auto-parts-ga,NAPA Auto Parts,Parts Shops and 4x4 Retailers,Millen,GA,"112, North Gray Street, Millen, GA, 30442",+1-478-982-5611,https://www.napaonline.com/en/ga/millen/store/22613,"https://www.google.com/maps?q=32.802752,-81.941021","parts, retail",,OSM,node/11760042969,32.8027518,-81.9410213
napa-auto-parts-ga-2,NAPA Auto Parts,Parts Shops and 4x4 Retailers,Augusta,GA,"1337, Reynolds Street, Augusta, GA, 30901",+1-706-724-8247,https://www.napaonline.com/en/GA/Augusta/store/28445,"https://www.google.com/maps?q=33.480705,-81.976122","parts, retail",,OSM,node/13482843711,33.4807046,-81.9761215
napa-auto-parts-ga-5,NAPA Auto Parts,Parts Shops and 4x4 Retailers,Marietta,GA,"1385, East Cobb Drive, Marietta, GA, 30068",+1-770-578-4822,http://www.mapaonline.com/,"https://www.google.com/maps?q=33.982054,-84.425513","parts, retail",,OSM,way/106469440,33.9820539,-84.4255132
napa-auto-parts-ga-6,NAPA Auto Parts,Parts Shops and 4x4 Retailers,Alpharetta,GA,"1535, Mansell Road, Alpharetta, GA, 30009",+1-770-993-9804,http://www.napaonline.com/ga/alpharetta/genuine-parts,"https://www.google.com/maps?q=34.040111,-84.323380","parts, retail",,OSM,way/333002419,34.0401107,-84.3233805
napa-auto-parts-ga-7,NAPA Auto Parts,Parts Shops and 4x4 Retailers,Hahira,GA,"962, GA 122, Hahira, GA, 31632",+1-229-794-1900,http://www.napaonline.com/ga/hahira,"https://www.google.com/maps?q=30.991736,-83.384161","parts, retail",,OSM,way/348070180,30.9917364,-83.3841612
napa-auto-parts-ga-8,NAPA Auto Parts,Parts Shops and 4x4 Retailers,Cartersville,GA,"410, North Tennessee Street, Cartersville, GA, 30120",+1-770-382-2772,https://www.napaonline.com/en/ga/cartersville/store/28171,"https://www.google.com/maps?q=34.174959,-84.793772","parts, retail",,OSM,way/474286498,34.1749594,-84.7937716
napa-auto-parts-ga-4,NAPA Auto Parts,Parts Shops and 4x4 Retailers,Bainbridge,GA,"1602, East Shotwell Street, Bainbridge, GA, 39819",+1 229 246 1611,https://www.napaonline.com/en/ga/bainbridge/store/25055,"https://www.google.com/maps?q=30.902442,-84.550169","parts, retail",,OSM,way/1057817880,30.9024422,-84.5501694
napa-auto-parts-ga-3,NAPA Auto Parts,Parts Shops and 4x4 Retailers,,GA,"10029, Highway 92, GA",+1 470-666-2887,https://www.napaonline.com/en/ga/woodstock/store/804376,"https://www.google.com/maps?q=34.086987,-84.520622","parts, retail",,OSM,node/7636774077,34.0869869,-84.5206216
o-reilly-auto-parts-ga-4,O'Reilly Auto Parts,Parts Shops and 4x4 Retailers,Marietta,GA,"2125, Roswell Road, Marietta, GA, 30062",+1-678-981-7788,https://locations.oreillyauto.com/ga/marietta/autoparts-5016.html,"https://www.google.com/maps?q=33.967133,-84.491760","parts, retail",,OSM,node/6345433569,33.9671328,-84.4917601
o-reilly-auto-parts-ga-12,O'Reilly Auto Parts,Parts Shops and 4x4 Retailers,Adel,GA,"500, West 4th Street, Adel, GA, 31620",+1-229-896-2291,https://locations.oreillyauto.com/ga/adel/autoparts-4006.html,"https://www.google.com/maps?q=31.135922,-83.429261","parts, retail",,OSM,way/348407012,31.135922,-83.4292607
o-reilly-auto-parts-ga-13,O'Reilly Auto Parts,Parts Shops and 4x4 Retailers,Villa Rica,GA,"513, West Bankhead Highway, Villa Rica, GA, 30180",+1-678-840-8472,https://locations.oreillyauto.com/ga/villarica/autoparts-2142.html,"https://www.google.com/maps?q=33.732095,-84.930323","parts, retail",,OSM,way/416797825,33.7320947,-84.9303234
o-reilly-auto-parts-ga-14,O'Reilly Auto Parts,Parts Shops and 4x4 Retailers,Ashburn,GA,"445, East Washington Avenue, Ashburn, GA, 31714",+1-229-567-0409,https://locations.oreillyauto.com/ga/ashburn/autoparts-1657.html,"https://www.google.com/maps?q=31.708947,-83.646489","parts, retail",,OSM,way/430427522,31.7089474,-83.646489
o-reilly-auto-parts-ga-15,O'Reilly Auto Parts,Parts Shops and 4x4 Retailers,Jasper,GA,"15, Interstate Drive North, Jasper, GA, 30143",+1-706-301-9056,https://locations.oreillyauto.com/ga/jasper/autoparts-1765.html,"https://www.google.com/maps?q=34.475193,-84.466189","parts, retail",,OSM,way/488164845,34.4751927,-84.4661893
o-reilly-auto-parts-ga-17,O'Reilly Auto Parts,Parts Shops and 4x4 Retailers,Savannah,GA,"4222, Waters Avenue, Savannah, GA, 31404",+1-912-692-0373,https://locations.oreillyauto.com/ga/savannah/autoparts-1711.html,"https://www.google.com/maps?q=32.036597,-81.089369","parts, retail",,OSM,way/638244486,32.0365967,-81.0893689
o-reilly-auto-parts-ga-22,O'Reilly Auto Parts,Parts Shops and 4x4 Retailers,Columbus,GA,"7812, Veterans Parkway, Columbus, GA, 31909",+1-706-649-2583,https://locations.oreillyauto.com/ga/columbus/autoparts-4399.html,"https://www.google.com/maps?q=32.560488,-84.938283","parts, retail",,OSM,way/958407891,32.5604877,-84.9382826
o-reilly-auto-parts-ga-6,O'Reilly Auto Parts,Parts Shops and 4x4 Retailers,Millen,GA,"516, East Winthrope Avenue, Millen, GA, 30442",+1-478-401-3217,https://locations.oreillyauto.com/ga/millen/autoparts-5400.html,"https://www.google.com/maps?q=32.803497,-81.940985","parts, retail",,OSM,way/1082739357,32.8034969,-81.9409854
o-reilly-auto-parts-ga-8,O'Reilly Auto Parts,Parts Shops and 4x4 Retailers,Covington,GA,"3301, Highway 278 Northeast, Covington, GA, 30014",+1-678-625-0557,https://locations.oreillyauto.com/ga/covington/autoparts-1349.html,"https://www.google.com/maps?q=33.603567,-83.853710","parts, retail",,OSM,way/1121091714,33.6035671,-83.8537101
o-reilly-auto-parts-ga,O'Reilly Auto Parts,Parts Shops and 4x4 Retailers,,GA,"1355, Roswell Road, GA",+1-678-915-2318,https://locations.oreillyauto.com/ga/marietta/autoparts-6657.html,"https://www.google.com/maps?q=33.952293,-84.512108","parts, retail",,OSM,node/13451578961,33.9522929,-84.5121084
o-reilly-auto-parts-ga-2,O'Reilly Auto Parts,Parts Shops and 4x4 Retailers,Kennesaw,GA,"4307, Wade Green Road, Kennesaw, GA, 30144",,https://locations.oreillyauto.com/ga/kennesaw/autoparts-4460.html,"https://www.google.com/maps?q=34.058114,-84.593404","parts, retail",,OSM,node/5006000043,34.0581144,-84.5934037
o-reilly-auto-parts-ga-3,O'Reilly Auto Parts,Parts Shops and 4x4 Retailers,Reidsville,GA,"216, West Brazell Street, Reidsville, GA, 30453",,https://locations.oreillyauto.com/ga/reidsville/autoparts-5164.html,"https://www.google.com/maps?q=32.081513,-82.125465","parts, retail",,OSM,node/5288446478,32.0815129,-82.1254649
o-reilly-auto-parts-ga-10,O'Reilly Auto Parts,Parts Shops and 4x4 Retailers,Austell,GA,"10001, Veterans Memorial Highway, Austell, GA, 30168",,https://locations.oreillyauto.com/ga/austell/autoparts-1351.html,"https://www.google.com/maps?q=33.804499,-84.636439","parts, retail",,OSM,way/243606403,33.8044986,-84.6364387
o-reilly-auto-parts-ga-11,O'Reilly Auto Parts,Parts Shops and 4x4 Retailers,Athens,GA,"4405, Atlanta Highway, Athens, GA, 30606",,https://locations.oreillyauto.com/ga/bogart/autoparts-1916.html,"https://www.google.com/maps?q=33.939960,-83.488359","parts, retail",,OSM,way/303239911,33.93996,-83.4883585
o-reilly-auto-parts-ga-16,O'Reilly Auto Parts,Parts Shops and 4x4 Retailers,Donalsonville,GA,"West 3rd Street, Donalsonville, GA, 39845",,https://locations.oreillyauto.com/ga/donalsonville/autoparts-1977.html,"https://www.google.com/maps?q=31.041512,-84.888768","parts, retail",,OSM,way/560222190,31.041512,-84.8887681
o-reilly-auto-parts-ga-18,O'Reilly Auto Parts,Parts Shops and 4x4 Retailers,Fort Oglethorpe,GA,"296, Van Cleve Street, Fort Oglethorpe, GA",,https://locations.oreillyauto.com/ga/fortoglethorpe/autoparts-957.html,"https://www.google.com/maps?q=34.954719,-85.250124","parts, retail",,OSM,way/693445534,34.9547192,-85.2501242
o-reilly-auto-parts-ga-19,O'Reilly Auto Parts,Parts Shops and 4x4 Retailers,Thomasville,GA,"917, East Jackson Street, Thomasville, GA, 31792",,https://locations.oreillyauto.com/ga/thomasville/autoparts-1458.html,"https://www.google.com/maps?q=30.846881,-83.967582","parts, retail",,OSM,way/696237274,30.8468805,-83.9675817
o-reilly-auto-parts-ga-20,O'Reilly Auto Parts,Parts Shops and 4x4 Retailers,Jesup,GA,"901, North 1st Street, Jesup, GA, 31545",,https://locations.oreillyauto.com/ga/jesup/autoparts-1456.html,"https://www.google.com/maps?q=31.614842,-81.875809","parts, retail",,OSM,way/743736544,31.6148415,-81.8758092
o-reilly-auto-parts-ga-21,O'Reilly Auto Parts,Parts Shops and 4x4 Retailers,Warner Robins,GA,"116, South Houston Lake Road, Warner Robins, GA, 31088",,https://locations.oreillyauto.com/ga/warnerrobins/autoparts-1435.html,"https://www.google.com/maps?q=32.617396,-83.681639","parts, retail",,OSM,way/929866144,32.6173957,-83.6816387
o-reilly-auto-parts-ga-5,O'Reilly Auto Parts,Parts Shops and 4x4 Retailers,Clayton,GA,"121, Highway 441 South, Clayton, GA, 30525",,https://locations.oreillyauto.com/ga/clayton/autoparts-5008.html,"https://www.google.com/maps?q=34.876289,-83.396969","parts, retail",,OSM,way/1066921644,34.8762888,-83.3969693
o-reilly-auto-parts-ga-7,O'Reilly Auto Parts,Parts Shops and 4x4 Retailers,Commerce,GA,"2310, Homer Road, Commerce, GA, 30529",+17063368141,,"https://www.google.com/maps?q=34.236780,-83.453165","parts, retail",,OSM,way/1094531001,34.23678,-83.453165
o-reilly-auto-parts-ga-9,O'Reilly Auto Parts,Parts Shops and 4x4 Retailers,Fort Valley,GA,"401, Vineville Street, Fort Valley, GA, 31030",+1-478-825-1936,,"https://www.google.com/maps?q=32.558779,-83.887871","parts, retail",,OSM,way/1390030665,32.5587795,-83.8878712
paint-masters-ga,Paint Masters,Parts Shops and 4x4 Retailers,,GA,GA,+1-404-534-2264,https://paintmastersga.com,"https://www.google.com/maps?q=33.774413,-84.280068","parts, retail",,OSM,way/51298419,33.774413,-84.280068
parts-authority-ga,Parts Authority,Parts Shops and 4x4 Retailers,,GA,"9880, Main Street, GA",+1 (770) 591-0898,https://partsauthority.com/locations/georgia/nearby-woodstock-aftermarket-automotive-parts,"https://www.google.com/maps?q=34.080797,-84.520751","parts, retail",,OSM,node/13613546713,34.0807973,-84.5207512
peacock-s-auto-salvage-ga,Peacock's Auto Salvage,Parts Shops and 4x4 Retailers,Macon,GA,"919, Highway 49, Macon, GA, 31211",+1-478-743-2484,https://peacocksautosalvage.net/,"https://www.google.com/maps?q=32.918292,-83.514987","parts, retail, salvage",,OSM,node/9536017203,32.9182918,-83.5149869
slack-auto-parts-ga,Slack Auto Parts,Parts Shops and 4x4 Retailers,,GA,"6802, Hwy 53 East, GA, 30534",+1-706-216-5222,http://slackautoparts.com,"https://www.google.com/maps?q=34.359822,-84.033441","parts, retail",,OSM,way/389931691,34.3598223,-84.0334409
total-offroad-more-ga,Total Offroad & More,Parts Shops and 4x4 Retailers,Kennesaw,GA,"2555, Cobb Place Lane Northwest, Kennesaw, GA, 30144",+1-770-427-9840,https://totaloffroad.com/total-offroad-kennesaw-ga-30144,"https://www.google.com/maps?q=34.012619,-84.573788","parts, retail, 4x4",4x4 focused,OSM,way/243872734,34.0126192,-84.5737881
turbo-diesel-electric-systems-ga,Turbo Diesel & Electric Systems,Parts Shops and 4x4 Retailers,,GA,"4923, Canton Road Northeast, GA",+1-404-361-2222,http://tdesystems.com/,"https://www.google.com/maps?q=34.070798,-84.522455","parts, retail",,OSM,way/627209081,34.0707978,-84.5224549
velazquez-tires-ga,Velazquez Tires,Parts Shops and 4x4 Retailers,Marietta,GA,"324, South Fairground Street Southeast, Marietta, GA, 30060",+1-770-672-6850,,"https://www.google.com/maps?q=33.944587,-84.535615","parts, retail",,OSM,way/288255036,33.9445866,-84.5356149
kendrick-radiator-automotive-ga,Kendrick Radiator & Automotive,Radiator and Cooling Specialists,Atlanta,GA,"2486, Moreland Avenue Southeast, Atlanta, GA, 30315",+1-404-454-4929,https://kendrickradiator.com/,"https://www.google.com/maps?q=33.686169,-84.348245","radiator, cooling",,OSM,node/4561332738,33.6861685,-84.3482447
2-keys-custom-paint-body-ga,2 Keys Custom Paint & Body,Repair Shops (XJ/Jeep-Friendly),,GA,GA,+1-706-267-1525,,"https://www.google.com/maps?q=33.481310,-81.980479","repair, mechanic",,OSM,node/13505733479,33.4813096,-81.980479
24-hr-tire-shop-roadside-assistance-ga,24 Hr Tire Shop/Roadside Assistance,Repair Shops (XJ/Jeep-Friendly),Smyrna,GA,"1075, Windy Hill Road Southeast, Smyrna, GA, 30080",+1-678-403-8005,https://www.24hoursroadassistance.com/,"https://www.google.com/maps?q=33.894699,-84.521479","repair, mechanic",,OSM,way/264237834,33.894699,-84.5214792
875-performance-tuning-ga,875 Performance Tuning,Repair Shops (XJ/Jeep-Friendly),,GA,"3268, Fairview Drive, GA",+1 470-888-0875,,"https://www.google.com/maps?q=34.030590,-84.526233","repair, mechanic",,OSM,way/992871965,34.03059,-84.5262325
96-tire-collision-ga,96 Tire & Collision,Repair Shops (XJ/Jeep-Friendly),Jeffersonville,GA,"5610 SR 96, Jeffersonville, GA, 31044",+1-478-945-2458,https://96-tire-collision.edan.io,"https://www.google.com/maps?q=32.616572,-83.372454","repair, mechanic",,OSM,node/11011560149,32.6165716,-83.3724535
a-a-auto-care-ga,A & A Auto Care,Repair Shops (XJ/Jeep-Friendly),,GA,"2610, Dobbs Drive, GA",+1-770-628-1246,https://autoservicekennesaw.com/,"https://www.google.com/maps?q=34.017094,-84.618899","repair, mechanic",,OSM,way/283272408,34.0170945,-84.6188987
a-to-z-auto-service-ga,A to Z Auto Service,Repair Shops (XJ/Jeep-Friendly),,GA,"831, Pine Manor Northeast, GA",+1 517-703-7737,,"https://www.google.com/maps?q=34.031226,-84.526121","repair, mechanic",,OSM,node/10823300563,34.0312262,-84.5261209
a-r-auto-and-emission-llc-ga,A&R Auto and Emission LLC,Repair Shops (XJ/Jeep-Friendly),Stonecrest,GA,"3207, Garden Glade Lane, Stonecrest, GA, 30038",+1-678-598-1082,https://anrautoandemissions.com/services,"https://www.google.com/maps?q=33.685516,-84.051558","repair, mechanic",,OSM,node/12695787369,33.6855162,-84.0515579
aaa-east-cobb-service-center-ga,AAA East Cobb Service Center,Repair Shops (XJ/Jeep-Friendly),Marietta,GA,"1197, Johnson Ferry Road Northeast, Marietta, GA, 30068",+1-770-565-5700,https://autoclubsouth.aaa.com/Branches/Branch.aspx?branchid=053,"https://www.google.com/maps?q=33.977503,-84.417364","repair, mechanic",,OSM,way/109023751,33.9775034,-84.4173642
aaa-toco-hills-car-care-plus-ga,AAA Toco Hills Car Care Plus,Repair Shops (XJ/Jeep-Friendly),,GA,"2161, Lavista Road Northeast, GA",+1 404-235-6754,https://locator.acg.aaa.com/ga/atlanta/aaa-toco-hills-car-care-plus,"https://www.google.com/maps?q=33.816962,-84.314494","repair, mechanic",,OSM,node/2422243159,33.8169618,-84.3144945
aamco-transmission-ga,AAMCO Transmission,Repair Shops (XJ/Jeep-Friendly),Marietta,GA,"1702, Cobb Parkway South, Marietta, GA, 30060",+1-678-383-4715,https://www.aamcomarietta-cobbparkway.com/,"https://www.google.com/maps?q=33.911121,-84.495836","repair, mechanic",,OSM,way/264241451,33.9111213,-84.495836
aamco-transmissions-total-car-care-ga,AAMCO Transmissions & Total Car Care,Repair Shops (XJ/Jeep-Friendly),,GA,"9880, Main Street, GA",+1 (770) 516-7110,https://www.aamcowoodstock-mainst.com/,"https://www.google.com/maps?q=34.080454,-84.520929","repair, mechanic",,OSM,node/13613546712,34.080454,-84.5209291
abra-auto-body-glass-ga,ABRA Auto Body & Glass,Repair Shops (XJ/Jeep-Friendly),Marietta,GA,"1770, Cobb Parkway South, Marietta, GA, 30060",+1-770-956-1134,https://www.abraauto.com/abra-auto-location/auto-body-and-glass-repair-shop-marietta-cobb-parkway-ga/,"https://www.google.com/maps?q=33.909246,-84.494039","repair, mechanic",,OSM,way/264240294,33.9092464,-84.494039
accurate-care-automotive-ga,Accurate Care Automotive,Repair Shops (XJ/Jeep-Friendly),,GA,"3143, Canton Road, GA",+1 770-423-9595,https://www.accuratecareauto.com/,"https://www.google.com/maps?q=34.028005,-84.528640","repair, mechanic",,OSM,way/311615033,34.0280046,-84.5286402
advance-muffler-technology-ga,Advance Muffler Technology,Repair Shops (XJ/Jeep-Friendly),Covington,GA,"5109, Piper Street Northwest, Covington, GA, 30014",+1-770-787-0083,https://www.advancemufflertechnology.com/,"https://www.google.com/maps?q=33.604871,-83.869409","repair, mechanic",,OSM,way/1130734636,33.6048708,-83.8694086
alex-auto-inc-ga,Alex Auto Inc.,Repair Shops (XJ/Jeep-Friendly),Roswell,GA,"11341, Alpharetta Highway, Roswell, GA, 30076",+1-770-416-8075,https://www.alexautoinc.com,"https://www.google.com/maps?q=34.056729,-84.327542","repair, mechanic",,OSM,way/389337809,34.0567286,-84.3275424
